1752188073.831565,0
1752188073.966289,0
1752188074.095779,0
1752188074.218631,0
1752188074.349820,0
1752188074.489376,0
1752188074.613899,0
1752188074.744550,0
1752188074.880200,0
1752188075.004072,0
1752188075.126607,0
1752188075.248687,0
1752188075.384818,0
1752188075.524136,0
1752188075.649828,0
1752188075.776303,0
1752188075.919588,0
1752188076.047710,0
1752188076.171329,0
1752188076.292934,0
1752188076.421653,0
1752188076.550501,0
1752188076.681812,0
1752188076.804690,0
1752188076.927714,0
1752188077.057338,0
1752188077.188093,0
1752188077.314740,0
1752188077.450332,0
1752188077.578989,0
1752188077.702701,0
1752188077.832453,0
1752188077.963964,0
1752188078.093655,0
1752188078.219505,0
1752188078.341610,0
1752188078.486403,0
1752188078.621183,0
1752188078.780180,0
1752188078.910435,0
1752188079.042371,0
1752188079.165998,0
1752188079.282812,0
1752188079.413379,0
1752188079.538537,0
1752188079.656404,0
1752188079.786592,0
1752188079.923522,0
1752188080.043649,0
1752188080.165891,0
1752188080.292774,0
1752188080.452089,0
1752188080.599089,0
1752188080.728297,0
1752188080.880116,0
1752188081.007771,0
1752188081.132759,0
1752188081.262056,0
1752188081.388968,0
1752188081.532042,0
1752188081.669812,0
1752188081.800185,0
1752188081.932808,0
1752188082.081446,0
1752188082.205189,0
1752188082.335028,0
1752188082.489656,0
1752188082.623907,0
1752188082.773465,0
1752188082.905588,0
1752188083.048616,0
1752188083.175642,0
1752188083.320871,0
1752188083.455319,0
1752188083.606833,0
1752188083.739005,0
1752188083.873486,0
1752188084.030264,0
1752188084.149856,0
1752188084.270243,0
1752188084.393083,0
1752188084.520764,0
1752188084.651146,0
1752188084.791130,0
1752188084.936373,0
1752188085.073709,0
1752188085.212662,0
1752188085.344663,0
1752188085.489005,0
1752188085.650881,0
1752188085.780107,0
1752188085.913409,0
1752188086.047512,0
1752188086.194491,0
1752188086.333615,0
1752188086.480188,0
1752188086.636971,0
1752188086.769045,0
1752188086.907927,0
1752188087.040616,0
1752188087.165930,0
1752188087.296438,0
1752188087.438753,0
1752188087.588163,0
1752188087.714290,0
1752188087.839829,0
1752188087.966916,0
1752188088.106937,0
1752188088.236053,0
1752188088.376888,0
1752188088.521916,0
1752188088.646776,0
1752188088.772273,0
1752188088.906642,0
1752188089.048563,0
1752188089.172175,0
1752188089.302604,0
1752188089.444583,0
1752188089.577547,0
1752188089.721880,0
1752188089.862525,0
1752188089.996604,0
1752188090.121010,0
1752188090.250325,0
1752188090.389841,0
1752188090.514994,0
1752188090.645020,0
1752188090.767394,0
1752188090.892632,0
1752188091.023925,0
1752188091.156968,0
1752188091.290778,0
1752188091.429135,0
1752188091.557736,0
1752188091.681965,0
1752188091.808325,0
1752188091.930494,0
1752188092.058277,0
1752188092.184395,0
1752188092.306845,0
1752188092.441278,0
1752188092.570601,0
1752188092.701174,0
1752188092.825682,0
1752188092.952986,0
1752188093.097486,0
1752188093.229491,0
1752188093.357510,0
1752188093.486506,0
1752188093.620995,0
1752188093.757260,0
1752188093.889057,0
1752188094.029063,0
1752188094.161500,0
1752188094.294151,0
1752188094.421684,0
1752188094.549279,0
1752188094.679696,0
1752188094.804891,0
1752188094.939886,0
1752188095.064303,0
1752188095.190659,0
1752188095.319915,0
1752188095.452241,0
1752188095.584967,0
1752188095.730308,0
1752188095.852122,0
1752188095.971701,0
1752188096.108018,0
1752188096.232459,0
1752188096.359963,0
1752188096.493885,0
1752188096.624743,0
1752188096.757941,0
1752188096.888965,0
1752188097.014225,0
1752188097.142501,0
1752188097.281108,0
1752188097.408902,0
1752188097.534429,0
1752188097.677351,0
1752188097.806310,0
1752188097.933955,0
1752188098.072199,0
1752188098.208698,0
1752188098.334362,0
1752188098.452540,0
1752188098.579644,0
1752188098.716564,0
1752188098.841577,0
1752188098.965579,0
1752188099.102651,0
1752188099.224502,0
1752188099.357909,0
1752188099.502174,0
1752188099.625978,0
1752188099.753702,0
1752188099.880150,0
1752188100.014313,0
1752188100.151897,0
1752188100.280307,0
1752188100.414763,0
1752188100.544844,0
1752188100.676635,0
1752188100.802664,0
1752188100.927249,0
1752188101.065487,0
1752188101.191823,0
1752188101.325321,0
1752188101.452386,0
1752188101.577111,0
1752188101.698348,0
1752188101.827114,0
1752188101.949161,0
1752188102.069283,0
1752188102.194475,0
1752188102.318413,0
1752188102.444441,0
1752188102.568498,0
1752188102.736340,0
1752188102.875887,0
1752188103.000766,0
1752188103.123915,0
1752188103.260715,0
1752188103.392591,0
1752188103.525482,0
1752188103.653610,0
1752188103.788698,0
1752188103.921984,0
1752188104.053185,0
1752188104.181413,0
1752188104.308356,0
1752188104.436202,0
1752188104.566872,0
1752188104.701876,0
1752188104.832032,0
1752188104.955656,0
1752188105.090580,0
1752188105.227450,0
1752188105.353280,0
1752188105.478119,0
1752188105.601698,0
1752188105.730119,0
1752188105.864733,0
1752188105.990628,0
1752188106.129187,0
1752188106.259869,0
1752188106.385881,0
1752188106.534416,0
1752188106.659695,0
1752188106.778022,0
1752188106.897231,0
1752188107.029379,0
1752188107.150606,0
1752188107.279860,0
1752188107.408752,0
1752188107.540976,0
1752188107.668052,0
1752188107.792346,0
1752188107.925003,0
1752188108.054663,0
1752188108.182714,0
1752188108.304773,0
1752188108.432020,0
1752188108.556526,0
1752188108.679828,0
1752188108.805730,0
1752188108.938259,0
1752188109.073268,0
1752188109.202197,0
1752188109.326431,0
1752188109.451564,0
1752188109.574158,0
1752188109.699401,0
1752188109.828223,0
1752188109.966912,0
1752188110.092649,0
1752188110.228935,0
1752188110.362133,0
1752188110.493193,0
1752188110.617231,0
1752188110.745423,0
1752188110.872486,0
1752188110.997502,0
1752188111.117869,0
1752188111.241209,0
1752188111.376603,0
1752188111.507332,0
1752188111.639949,0
1752188111.762483,0
1752188111.889509,0
1752188112.017418,0
1752188112.141545,0
1752188112.264569,0
1752188112.386031,0
1752188112.508105,0
1752188112.637887,0
1752188112.769839,0
1752188112.911541,0
1752188113.065152,0
1752188113.186584,0
1752188113.314409,0
1752188113.438731,0
1752188113.584964,0
1752188113.712987,0
1752188113.834484,0
1752188113.959612,0
1752188114.080099,0
1752188114.199234,0
1752188114.321866,0
1752188114.476052,0
1752188114.642257,0
1752188114.787811,0
1752188114.913349,0
1752188115.040014,0
1752188115.183788,0
1752188115.302485,0
1752188115.422961,0
1752188115.539556,0
1752188115.662736,0
1752188115.795635,0
1752188115.923088,0
1752188116.051597,0
1752188116.181872,0
1752188116.312973,0
1752188116.440155,0
1752188116.578200,0
1752188116.905446,0
1752188117.032179,0
1752188117.151396,0
1752188117.273304,0
1752188117.394750,0
1752188117.540887,0
1752188117.663510,0
1752188117.783877,0
1752188117.904107,0
1752188118.031784,0
1752188118.152642,0
1752188118.273144,0
1752188118.401553,0
1752188118.562459,0
1752188118.688080,0
1752188118.827750,0
1752188118.955517,0
1752188119.085873,0
1752188119.212932,0
1752188119.334785,0
1752188119.473761,0
1752188119.602216,0
1752188119.741672,0
1752188119.870617,0
1752188119.991653,0
1752188120.112928,0
1752188120.234412,0
1752188120.362461,0
1752188120.490688,0
1752188120.625176,0
1752188120.753544,0
1752188120.882530,0
1752188121.009359,0
1752188121.134281,0
1752188121.268480,0
1752188121.399782,0
1752188121.524163,0
1752188121.663383,0
1752188121.796523,0
1752188121.925278,0
1752188122.057662,0
1752188122.183744,0
1752188122.310807,0
1752188122.435083,0
1752188122.560696,0
1752188122.687696,0
1752188122.808174,0
1752188122.927830,0
1752188123.057076,0
1752188123.180158,0
1752188123.299433,0
1752188123.428548,0
1752188123.552316,0
1752188123.676341,0
1752188123.801419,0
1752188123.932158,0
1752188124.061349,0
1752188124.188736,0
1752188124.321954,0
1752188124.470744,0
1752188124.599695,0
1752188124.723649,0
1752188124.864983,0
1752188124.988435,0
1752188125.109250,0
1752188125.228625,0
1752188125.359516,0
1752188125.490814,0
1752188125.611974,0
1752188125.735970,0
1752188125.872935,0
1752188126.004554,0
1752188126.127349,0
1752188126.248358,0
1752188126.383987,0
1752188126.510632,0
1752188126.638397,0
1752188126.786137,0
1752188126.913857,0
1752188127.048283,0
1752188127.175919,0
1752188127.302308,0
1752188127.441045,0
1752188127.576422,0
1752188127.708169,0
1752188127.829867,0
1752188127.972524,0
1752188128.106156,0
1752188128.228706,0
1752188128.350384,0
1752188128.478321,0
1752188128.606567,0
1752188128.728895,0
1752188128.850000,0
1752188128.981605,0
1752188129.108265,0
1752188129.230869,0
1752188129.381214,0
1752188129.504430,0
1752188129.634444,0
1752188129.756306,0
1752188129.884130,0
1752188130.030052,0
1752188130.162979,0
1752188130.301269,0
1752188130.439536,0
1752188130.573163,0
1752188130.698254,0
1752188130.822557,0
1752188130.977743,0
1752188131.106072,0
1752188131.233073,0
1752188131.366877,0
1752188131.494075,0
1752188131.617648,0
1752188131.746459,0
1752188131.875001,0
1752188131.996504,0
1752188132.117042,0
1752188132.235781,0
1752188132.356848,0
1752188132.484832,0
1752188132.618062,0
1752188132.745088,0
1752188132.882785,0
1752188133.008276,0
1752188133.131416,0
1752188133.254555,0
1752188133.373135,0
1752188133.503605,0
1752188133.628490,0
1752188133.772410,0
1752188133.926495,0
1752188134.055590,0
1752188134.183792,0
1752188134.306172,0
1752188134.432807,0
1752188134.563813,0
1752188134.687792,0
1752188134.814164,0
1752188134.943406,0
1752188135.069833,0
1752188135.196023,0
1752188135.321642,0
1752188135.444171,0
1752188135.565862,0
1752188135.693881,0
1752188135.824274,0
1752188135.952154,0
1752188136.077946,0
1752188136.205803,0
1752188136.330690,0
1752188136.457994,0
1752188136.582979,0
1752188136.718256,0
1752188136.859079,0
1752188136.997345,0
1752188137.128482,0
1752188137.255331,0
1752188137.404224,0
1752188137.539668,0
1752188137.688271,0
1752188137.816430,0
1752188137.944441,0
1752188138.084387,0
1752188138.212104,0
1752188138.335660,0
1752188138.463737,0
1752188138.596299,0
1752188138.720212,0
1752188138.843570,0
1752188138.974700,0
1752188139.141255,0
1752188139.266856,0
1752188139.389392,0
1752188139.527035,0
1752188139.653927,0
1752188139.786045,0
1752188139.913137,0
1752188140.038259,0
1752188140.161015,0
1752188140.283767,0
1752188140.402653,0
1752188140.524726,0
1752188140.647377,0
1752188140.772020,0
1752188140.897277,0
1752188141.025151,0
1752188141.145751,0
1752188141.269008,0
1752188141.396910,0
1752188141.522715,0
1752188141.652167,0
1752188141.774754,0
1752188141.898407,0
1752188142.025361,0
1752188142.150398,0
1752188142.276526,0
1752188142.399933,0
1752188142.520176,0
1752188142.645854,0
1752188142.766723,0
1752188142.897589,0
1752188143.040892,0
1752188143.173563,0
1752188143.297659,0
1752188143.419317,0
1752188143.545397,0
1752188143.676543,0
1752188143.798704,0
1752188143.925066,0
1752188144.048834,0
1752188144.175422,1
1752188144.301593,0
1752188144.421979,0
1752188144.546282,0
1752188144.672112,0
1752188144.794663,0
1752188144.916253,0
1752188145.042595,0
1752188145.176982,0
1752188145.302837,0
1752188145.424881,0
1752188145.548060,0
1752188145.673891,0
1752188145.801347,0
1752188145.930449,0
1752188146.056795,0
1752188146.183555,0
1752188146.318682,0
1752188146.441171,0
1752188146.572042,0
1752188146.693726,0
1752188146.821578,0
1752188146.941021,0
1752188147.066831,0
1752188147.194152,0
1752188147.316978,0
1752188147.442908,0
1752188147.565967,0
1752188147.689132,0
1752188147.819895,0
1752188147.948213,0
1752188148.076282,0
1752188148.202923,0
1752188148.323320,0
1752188148.446588,0
1752188148.567980,0
1752188148.692384,0
1752188148.822378,0
1752188148.953661,0
1752188149.079234,0
1752188149.206424,0
1752188149.336793,0
1752188149.467771,0
1752188149.594850,0
1752188149.717742,0
1752188149.841629,0
1752188149.971717,0
1752188150.092103,0
1752188150.216750,0
1752188150.346835,0
1752188150.482219,0
1752188150.607912,0
1752188150.737807,0
1752188150.869467,0
1752188150.996418,0
1752188151.122785,0
1752188151.246060,0
1752188151.368790,0
1752188151.586839,0
1752188151.725112,0
1752188151.850353,0
1752188151.981075,0
1752188152.113569,0
1752188152.240105,0
1752188152.364483,0
1752188152.489790,0
1752188152.624259,0
1752188152.760098,0
1752188152.890983,0
1752188153.017333,0
1752188153.149438,0
1752188153.273289,0
1752188153.402015,0
1752188153.527313,0
1752188153.653681,0
1752188153.783906,0
1752188153.912012,0
1752188154.043429,0
1752188154.175442,0
1752188154.307878,0
1752188154.439018,0
1752188154.567933,0
1752188154.691793,0
1752188154.816453,0
1752188154.961822,0
1752188155.090740,0
1752188155.215721,0
1752188155.341291,0
1752188155.464242,0
1752188155.601723,0
1752188155.724801,0
1752188155.852076,0
1752188155.982312,0
1752188156.110042,0
1752188156.230251,0
1752188156.352817,0
1752188156.479576,0
1752188156.608532,0
1752188156.735920,0
1752188156.866406,0
1752188157.013852,0
1752188157.142507,0
1752188157.274510,0
1752188157.414136,0
1752188157.554358,0
1752188157.700529,0
1752188157.829971,0
1752188157.957817,0
1752188158.089687,0
1752188158.256166,0
1752188158.381813,0
1752188158.525967,0
1752188158.662595,0
1752188158.796305,0
1752188158.925336,1
1752188159.048938,0
1752188159.177051,0
1752188159.301142,0
1752188159.428043,0
1752188159.558915,0
1752188159.683637,0
1752188159.809107,0
1752188159.973614,0
1752188160.100363,0
1752188160.225555,0
1752188160.354962,0
1752188160.483444,0
1752188160.610025,0
1752188160.732313,0
1752188160.857089,0
1752188160.987301,0
1752188161.114767,0
1752188161.242864,0
1752188161.376911,0
1752188161.518225,0
1752188161.660208,0
1752188161.789357,0
1752188161.916305,0
1752188162.044814,0
1752188162.181197,0
1752188162.329526,0
1752188162.472656,0
1752188162.617698,0
1752188162.743759,0
1752188162.868671,0
1752188162.996108,0
1752188163.122997,0
1752188163.247415,0
1752188163.380046,0
1752188163.516242,0
1752188163.640431,0
1752188163.768595,0
1752188163.896832,0
1752188164.018319,0
1752188164.147895,0
1752188164.268678,0
1752188164.390074,0
1752188164.510166,0
1752188164.634706,0
1752188164.759991,0
1752188164.882341,0
1752188165.006123,0
1752188165.131927,0
1752188165.256274,0
1752188165.376331,0
1752188165.495128,0
1752188165.613323,0
1752188165.733368,0
1752188165.857897,1
1752188165.985175,0
1752188166.112212,0
1752188166.231946,0
1752188166.367262,0
1752188166.494179,0
1752188166.620096,0
1752188166.743677,0
1752188166.868743,0
1752188166.993989,0
1752188167.124967,0
1752188167.243955,0
1752188167.369565,0
1752188167.495670,0
1752188167.622575,0
1752188167.749928,0
1752188167.871297,0
1752188168.000391,0
1752188168.129262,0
1752188168.256164,0
1752188168.378895,0
1752188168.505810,0
1752188168.632620,0
1752188168.765511,0
1752188168.892281,0
1752188169.029070,0
1752188169.157761,0
1752188169.291985,0
1752188169.429442,0
1752188169.558646,0
1752188169.680130,0
1752188169.811809,0
1752188169.936022,0
1752188170.076275,0
1752188170.200311,0
1752188170.323005,0
1752188170.452513,0
1752188170.581164,0
1752188170.711995,0
1752188170.835737,0
1752188170.958890,0
1752188171.082589,0
1752188171.213466,0
1752188171.335083,0
1752188171.464150,0
1752188171.597309,0
1752188171.731349,0
1752188171.853688,0
1752188171.988376,0
1752188172.113734,0
1752188172.243492,0
1752188172.375385,0
1752188172.501715,0
1752188172.625561,0
1752188172.748997,0
1752188172.872299,0
1752188173.000144,0
1752188173.125864,0
1752188173.251779,0
1752188173.378509,0
1752188173.501583,0
1752188173.629307,0
1752188173.756637,0
1752188173.881607,0
1752188174.015459,0
1752188174.145459,0
1752188174.280336,0
1752188174.405191,0
1752188174.530550,0
1752188174.653711,0
1752188174.777598,0
1752188174.908399,0
1752188175.033419,0
1752188175.156303,0
1752188175.278411,0
1752188175.399914,0
1752188175.522103,0
1752188175.648479,0
1752188175.769807,0
1752188175.893538,0
1752188176.023577,0
1752188176.153863,0
1752188176.276848,0
1752188176.401084,0
1752188176.526412,0
1752188176.651813,1
1752188176.772107,0
1752188176.895797,0
1752188177.016232,0
1752188177.149307,0
1752188177.278137,0
1752188177.404916,0
1752188177.525946,0
1752188177.649052,0
1752188177.771932,0
1752188177.892895,0
1752188178.029412,0
1752188178.154722,0
1752188178.277373,0
1752188178.400300,0
1752188178.529312,0
1752188178.655861,0
1752188178.795324,0
1752188178.918225,0
1752188179.049347,0
1752188179.179626,0
1752188179.304091,0
1752188179.430432,0
1752188179.557245,0
1752188179.678298,0
1752188179.804831,0
1752188179.938294,0
1752188180.075906,0
1752188180.199818,0
1752188180.321354,0
1752188180.458343,0
1752188180.582069,0
1752188180.714682,0
1752188180.838512,0
1752188180.959599,0
1752188181.082155,0
1752188181.209276,0
1752188181.331633,0
1752188181.456531,0
1752188181.584025,0
1752188181.705447,0
1752188181.836122,0
1752188181.962291,0
1752188182.085252,0
1752188182.207607,0
1752188182.330331,0
1752188182.457678,0
1752188182.584963,0
1752188182.716227,0
1752188182.840626,0
1752188182.964469,0
1752188183.088771,0
1752188183.209112,0
1752188183.332378,0
1752188183.472510,0
1752188183.596148,0
1752188183.740673,0
1752188183.870858,0
